,date,LocalTime,Air.Temperature_hourly.mean,Air.Pressure_hourly.mean,Solar.Voltage_hourly.mean,Relative.Humidity_hourly.mean
2438,30/01/2020 15:00,30/01/2020 10:00,29.89,843,6.9,56.06
2439,30/01/2020 16:00,30/01/2020 11:00,31.44,842,6.76,52.09
2440,30/01/2020 17:00,30/01/2020 12:00,31.49,841.17,6.72,50.01
2441,30/01/2020 18:00,30/01/2020 13:00,33.02,840.5,6.81,48.22
2442,30/01/2020 19:00,30/01/2020 14:00,31.56,839.33,6.86,49.31
2443,30/01/2020 20:00,30/01/2020 15:00,31.92,839,6.82,48.72
2444,30/01/2020 21:00,30/01/2020 16:00,31.56,838.33,6.9,48.26
2445,30/01/2020 22:00,30/01/2020 17:00,29.01,839,6.44,52.82
2446,30/01/2020 23:00,30/01/2020 18:00,23.25,839,1.56,67.68
2447,31/01/2020 00:00,30/01/2020 19:00,21.97,839.67,0.02,67.55
2448,31/01/2020 01:00,30/01/2020 20:00,21.32,840.67,0.02,68.99
2449,31/01/2020 02:00,30/01/2020 21:00,20.72,841,0.02,73.29
2450,31/01/2020 03:00,30/01/2020 22:00,20.99,841.17,0.02,72.21
2451,31/01/2020 04:00,30/01/2020 23:00,20.25,841,0.01,75.63
2452,31/01/2020 05:00,31/01/2020 00:00,19.94,841,0.02,77.17
2453,31/01/2020 06:00,31/01/2020 01:00,19.43,840.33,0.01,80.57
2454,31/01/2020 07:00,31/01/2020 02:00,18.58,840,0.02,88.34
2455,31/01/2020 08:00,31/01/2020 03:00,18.17,840,0.02,90.42
2456,31/01/2020 09:00,31/01/2020 04:00,17.65,840,0.02,90.09
2457,31/01/2020 10:00,31/01/2020 05:00,17.55,841,0.03,90.6
2458,31/01/2020 11:00,31/01/2020 06:00,16.88,841,4.42,95.75
2459,31/01/2020 12:00,31/01/2020 07:00,18.63,841.67,6.8,91.64
2460,31/01/2020 13:00,31/01/2020 08:00,26.08,842.5,6.56,65.99
2461,31/01/2020 14:00,31/01/2020 09:00,28.3,842.33,6.99,61.83
2462,31/01/2020 15:00,31/01/2020 10:00,30.42,842,6.92,57.38
2463,31/01/2020 16:00,31/01/2020 11:00,31.61,841,6.83,54.79
2464,31/01/2020 17:00,31/01/2020 12:00,32.36,840.33,6.72,51.58
2465,31/01/2020 18:00,31/01/2020 13:00,29.76,839.83,6.91,56.9
2466,31/01/2020 19:00,31/01/2020 14:00,30.44,838.83,6.78,54.47
2467,31/01/2020 20:00,31/01/2020 15:00,31.98,838,6.83,49.73
2468,31/01/2020 21:00,31/01/2020 16:00,32.33,838,6.65,46.45
2469,31/01/2020 22:00,31/01/2020 17:00,27.65,838.67,6.61,57.02
2470,31/01/2020 23:00,31/01/2020 18:00,23.72,839,2.3,67.75
2471,01/02/2020 00:00,31/01/2020 19:00,22.16,839.83,0.02,71.19
2472,01/02/2020 01:00,31/01/2020 20:00,21.94,840.67,0.02,68.3
2473,01/02/2020 02:00,31/01/2020 21:00,21.81,841,0.02,69.02
2474,01/02/2020 03:00,31/01/2020 22:00,21.4,841,0.02,72.94
2475,01/02/2020 04:00,31/01/2020 23:00,20.25,841,0.01,75.84
2476,01/02/2020 05:00,01/02/2020 00:00,19.89,841,0.01,76.74
2477,01/02/2020 06:00,01/02/2020 01:00,18.78,841,0.01,80.31
2478,01/02/2020 07:00,01/02/2020 02:00,18.03,841,0.01,85.92
2479,01/02/2020 08:00,01/02/2020 03:00,18.14,840.67,0.01,84.5
2480,01/02/2020 09:00,01/02/2020 04:00,17.4,841,0.01,91.18
2481,01/02/2020 10:00,01/02/2020 05:00,16.64,841,0.04,96.82
2482,01/02/2020 11:00,01/02/2020 06:00,16.77,841.83,5,94.2
2483,01/02/2020 12:00,01/02/2020 07:00,18.22,842.67,6.84,93.54
2484,01/02/2020 13:00,01/02/2020 08:00,25.24,843,7.14,70.14
2485,01/02/2020 14:00,01/02/2020 09:00,28.95,843,7.01,59.56
2486,01/02/2020 15:00,01/02/2020 10:00,31.08,843,6.9,54.83
2487,01/02/2020 16:00,01/02/2020 11:00,32.9,842.17,6.76,49.42
2488,01/02/2020 17:00,01/02/2020 12:00,34.51,841.17,6.69,45.45
2489,01/02/2020 18:00,01/02/2020 13:00,34.81,839.83,6.7,45.79
2490,01/02/2020 19:00,01/02/2020 14:00,36.46,839,6.66,44.36
2491,01/02/2020 20:00,01/02/2020 15:00,32.98,838.17,6.68,47.94
2492,01/02/2020 21:00,01/02/2020 16:00,26.34,838,6.69,63.21
2493,01/02/2020 22:00,01/02/2020 17:00,24.99,838.5,6.1,69.77
2494,01/02/2020 23:00,01/02/2020 18:00,23.31,839.17,1.31,73.19
2495,02/02/2020 00:00,01/02/2020 19:00,22.07,840,0.02,75.89
2496,02/02/2020 01:00,01/02/2020 20:00,22.26,840.67,0.02,71.87
2497,02/02/2020 02:00,01/02/2020 21:00,19.61,841.83,0.02,80.71
2498,02/02/2020 03:00,01/02/2020 22:00,17.98,842,0.02,91.86
2499,02/02/2020 04:00,01/02/2020 23:00,18.43,842,0.01,84.15
2500,02/02/2020 05:00,02/02/2020 00:00,18.27,842,0.02,87.47
2501,02/02/2020 06:00,02/02/2020 01:00,17.47,842,0.01,97
2502,02/02/2020 07:00,02/02/2020 02:00,17.15,841.33,0.01,98.34
2503,02/02/2020 08:00,02/02/2020 03:00,17.03,841,0.01,99.18
2504,02/02/2020 09:00,02/02/2020 04:00,16.67,841,0.01,98.75
2505,02/02/2020 10:00,02/02/2020 05:00,16.6,841.83,0.04,100
2506,02/02/2020 11:00,02/02/2020 06:00,16.64,842,4.82,99.57
2507,02/02/2020 12:00,02/02/2020 07:00,17.68,843,6.86,97.25
2508,02/02/2020 13:00,02/02/2020 08:00,22.4,844,7.07,84.29
2509,02/02/2020 14:00,02/02/2020 09:00,26.01,844,7.05,71.04
2510,02/02/2020 15:00,02/02/2020 10:00,26.41,843.67,7,73.73
2511,02/02/2020 16:00,02/02/2020 11:00,28.71,843,6.92,65.79
2512,02/02/2020 17:00,02/02/2020 12:00,29.9,842.33,6.85,61.67
2513,02/02/2020 18:00,02/02/2020 13:00,32.31,841.5,6.79,55.66
2514,02/02/2020 19:00,02/02/2020 14:00,32.31,840.5,6.83,54.34
2515,02/02/2020 20:00,02/02/2020 15:00,32.77,839.67,6.81,54.8
2516,02/02/2020 21:00,02/02/2020 16:00,29.65,839,6.93,58.94
2517,02/02/2020 22:00,02/02/2020 17:00,26.19,839,6.61,66.55
2518,02/02/2020 23:00,02/02/2020 18:00,21.7,840,1.57,78.84
2519,03/02/2020 00:00,02/02/2020 19:00,21.21,840.67,0.02,75.41
2520,03/02/2020 01:00,02/02/2020 20:00,20.73,841.17,0.02,73.99
2521,03/02/2020 02:00,02/02/2020 21:00,20.47,842,0.02,79.36
2522,03/02/2020 03:00,02/02/2020 22:00,19.67,842,0.02,80.72
2523,03/02/2020 04:00,02/02/2020 23:00,18.74,842,0.01,84.17
2524,03/02/2020 05:00,03/02/2020 00:00,18.34,841.67,0.01,87.4
2525,03/02/2020 06:00,03/02/2020 01:00,18.09,841,0.01,90.06
2526,03/02/2020 07:00,03/02/2020 02:00,17.77,841,0.02,91.64
2527,03/02/2020 08:00,03/02/2020 03:00,17.23,841,0.03,93.9
2528,03/02/2020 09:00,03/02/2020 04:00,17.08,841,0.01,94.44
2529,03/02/2020 10:00,03/02/2020 05:00,16.62,841.17,0.02,96.42
2530,03/02/2020 11:00,03/02/2020 06:00,16.95,842,4.37,94.77
2531,03/02/2020 12:00,03/02/2020 07:00,18.59,842.67,6.87,90.17
2532,03/02/2020 13:00,03/02/2020 08:00,24.74,843,6.8,70.17
2533,03/02/2020 14:00,03/02/2020 09:00,27.14,843,7.07,64.25
2534,03/02/2020 15:00,03/02/2020 10:00,30,843,6.9,57.8
2535,03/02/2020 16:00,03/02/2020 11:00,30.99,842,6.8,54.08
2536,03/02/2020 17:00,03/02/2020 12:00,29.78,841.5,6.94,55.62
2537,03/02/2020 18:00,03/02/2020 13:00,33.63,840.33,6.62,47.43
2538,03/02/2020 19:00,03/02/2020 14:00,35.44,839.5,6.67,43.9
2539,03/02/2020 20:00,03/02/2020 15:00,34.11,839,6.8,44.09
2540,03/02/2020 21:00,03/02/2020 16:00,31.53,838.83,6.88,47.77
2541,03/02/2020 22:00,03/02/2020 17:00,31.38,839,6.82,47.18
2542,03/02/2020 23:00,03/02/2020 18:00,25.09,839,2.39,60.25
2543,04/02/2020 00:00,03/02/2020 19:00,22.5,839.67,0.03,64.02
2544,04/02/2020 01:00,03/02/2020 20:00,22.34,840.33,0.03,62.29
2545,04/02/2020 02:00,03/02/2020 21:00,21.76,841,0.02,63.28
2546,04/02/2020 03:00,03/02/2020 22:00,21.05,841.67,0.02,63.73
2547,04/02/2020 04:00,03/02/2020 23:00,20.64,842,0.03,67.45
2548,04/02/2020 05:00,04/02/2020 00:00,20.07,841.33,0.02,73.16
2549,04/02/2020 06:00,04/02/2020 01:00,19.64,841,0.01,78.2
2550,04/02/2020 07:00,04/02/2020 02:00,19.73,840.67,0.01,78.13
2551,04/02/2020 08:00,04/02/2020 03:00,18.84,840.5,0.01,83.09
2552,04/02/2020 09:00,04/02/2020 04:00,18.62,841,0.01,86.42
2553,04/02/2020 10:00,04/02/2020 05:00,17.68,841,0.06,91.18
2554,04/02/2020 11:00,04/02/2020 06:00,17.45,842,5.08,91.36
2555,04/02/2020 12:00,04/02/2020 07:00,19.49,843,6.82,84.31
2556,04/02/2020 13:00,04/02/2020 08:00,26.15,844,7.06,64.89
2557,04/02/2020 14:00,04/02/2020 09:00,28.64,844,6.97,59.54
2558,04/02/2020 15:00,04/02/2020 10:00,30.79,843,6.9,55.23
2559,04/02/2020 16:00,04/02/2020 11:00,33.05,842.17,6.77,50.72
2560,04/02/2020 17:00,04/02/2020 12:00,34.99,841.17,6.65,45.39
2561,04/02/2020 18:00,04/02/2020 13:00,35.66,840,6.65,41.82
2562,04/02/2020 19:00,04/02/2020 14:00,36.66,839.17,6.69,37.6
2563,04/02/2020 20:00,04/02/2020 15:00,35.97,839,6.76,35.83
2564,04/02/2020 21:00,04/02/2020 16:00,34.9,838.17,6.83,35.71
2565,04/02/2020 22:00,04/02/2020 17:00,29.31,838.83,6.31,42.94
2566,04/02/2020 23:00,04/02/2020 18:00,23.6,839,1.68,54.31
2567,05/02/2020 00:00,04/02/2020 19:00,22.12,839.83,0.03,60.21
2568,05/02/2020 01:00,04/02/2020 20:00,22.28,840.83,0.03,56.66
2569,05/02/2020 02:00,04/02/2020 21:00,22.17,841.33,0.04,58.82
2570,05/02/2020 03:00,04/02/2020 22:00,21.74,842,0.02,63.5
2571,05/02/2020 04:00,04/02/2020 23:00,21.67,842,0.02,67.54
2572,05/02/2020 05:00,05/02/2020 00:00,20.73,841.33,0.02,70.94
2573,05/02/2020 06:00,05/02/2020 01:00,20,841,0.03,75.28
2574,05/02/2020 07:00,05/02/2020 02:00,18.88,841,0.01,78.22
2575,05/02/2020 08:00,05/02/2020 03:00,19.16,841,0.01,77.9
2576,05/02/2020 09:00,05/02/2020 04:00,19.31,841,0.01,77.23
2577,05/02/2020 10:00,05/02/2020 05:00,17.77,841,0.12,84
2578,05/02/2020 11:00,05/02/2020 06:00,17.43,841.67,5.32,86.26
2579,05/02/2020 12:00,05/02/2020 07:00,19.66,842.33,6.85,80.36
2580,05/02/2020 13:00,05/02/2020 08:00,26.5,843,6.67,58.12
2581,05/02/2020 14:00,05/02/2020 09:00,28.28,843,7,55.6
2582,05/02/2020 15:00,05/02/2020 10:00,31.2,842.5,6.87,50.73
2583,05/02/2020 16:00,05/02/2020 11:00,32.91,841.5,6.78,46.82
2584,05/02/2020 17:00,05/02/2020 12:00,33.87,840.33,6.71,45.21
2585,05/02/2020 18:00,05/02/2020 13:00,34.51,839.17,6.72,41.81
2586,05/02/2020 19:00,05/02/2020 14:00,35.8,837.83,6.7,38.5
2587,05/02/2020 20:00,05/02/2020 15:00,35.64,837,6.77,36.36
2588,05/02/2020 21:00,05/02/2020 16:00,34.74,837,6.81,36.39
2589,05/02/2020 22:00,05/02/2020 17:00,29.95,837,6.6,42.64
2590,05/02/2020 23:00,05/02/2020 18:00,24.55,837,1.87,51.93
2591,06/02/2020 00:00,05/02/2020 19:00,23.94,838,0.03,52.29
2592,06/02/2020 01:00,05/02/2020 20:00,23.05,838.83,0.03,54.84
2593,06/02/2020 02:00,05/02/2020 21:00,22.62,839.5,0.03,58
2594,06/02/2020 03:00,05/02/2020 22:00,21.21,840,0.03,63.19
2595,06/02/2020 04:00,05/02/2020 23:00,20.09,840,0.03,66.42
2596,06/02/2020 05:00,06/02/2020 00:00,19.29,840,0.03,69.5
2597,06/02/2020 06:00,06/02/2020 01:00,18.99,839,0.02,72.47
2598,06/02/2020 07:00,06/02/2020 02:00,18.89,839,0.01,72.2
2599,06/02/2020 08:00,06/02/2020 03:00,17.79,839,0.02,75.36
2600,06/02/2020 09:00,06/02/2020 04:00,17.7,839.33,0.01,76.42
2601,06/02/2020 10:00,06/02/2020 05:00,17.2,840,0.06,78.85
2602,06/02/2020 11:00,06/02/2020 06:00,17.04,840.5,4.69,81.76
2603,06/02/2020 12:00,06/02/2020 07:00,18.43,841.5,6.78,78.67
2604,06/02/2020 13:00,06/02/2020 08:00,25.01,842,7.11,58.62
2605,06/02/2020 14:00,06/02/2020 09:00,28.44,842,7.04,52
2606,06/02/2020 15:00,06/02/2020 10:00,30.54,842.17,6.88,49.79
2607,06/02/2020 16:00,06/02/2020 11:00,32.56,841.5,6.76,46.75
2608,06/02/2020 17:00,06/02/2020 12:00,33.46,840.33,6.72,36.55
2609,06/02/2020 18:00,06/02/2020 13:00,34.13,839.33,6.7,35.4
2610,06/02/2020 19:00,06/02/2020 14:00,33.38,838.17,6.77,36.31
2611,06/02/2020 20:00,06/02/2020 15:00,32.09,838,6.84,39.56
2612,06/02/2020 21:00,06/02/2020 16:00,33.15,838,6.88,37.09
2613,06/02/2020 22:00,06/02/2020 17:00,30.63,838,6.8,41.81
2614,06/02/2020 23:00,06/02/2020 18:00,23.98,838,2.82,55.95
2615,07/02/2020 00:00,06/02/2020 19:00,21.73,839,0.03,62.18
2616,07/02/2020 01:00,06/02/2020 20:00,21.32,839.33,0.02,62.53
2617,07/02/2020 02:00,06/02/2020 21:00,21.29,840,0.04,58.76
2618,07/02/2020 03:00,06/02/2020 22:00,19.94,841,0.04,68.02
2619,07/02/2020 04:00,06/02/2020 23:00,19.67,841,0.02,67.39
2620,07/02/2020 05:00,07/02/2020 00:00,19.41,840.33,0.04,68.65
2621,07/02/2020 06:00,07/02/2020 01:00,18.62,840,0.04,71.13
2622,07/02/2020 07:00,07/02/2020 02:00,18.23,839.67,0.02,72.53
2623,07/02/2020 08:00,07/02/2020 03:00,17.66,839.17,0.04,71.97
2624,07/02/2020 09:00,07/02/2020 04:00,16.97,840,0.02,77.84
2625,07/02/2020 10:00,07/02/2020 05:00,16.55,840.5,0.06,81.94
2626,07/02/2020 11:00,07/02/2020 06:00,16.36,841.17,5.11,85.13
2627,07/02/2020 12:00,07/02/2020 07:00,18.48,842,6.79,80.25
2628,07/02/2020 13:00,07/02/2020 08:00,25.42,842.83,7.12,60.05
2629,07/02/2020 14:00,07/02/2020 09:00,27.77,843,7.05,56.25
2630,07/02/2020 15:00,07/02/2020 10:00,30.18,843,6.93,51.01
2631,07/02/2020 16:00,07/02/2020 11:00,31.95,842,6.81,48.5
2632,07/02/2020 17:00,07/02/2020 12:00,33.28,841,6.72,45.59
2633,07/02/2020 18:00,07/02/2020 13:00,35.09,840.17,6.68,41.75
2634,07/02/2020 19:00,07/02/2020 14:00,35.52,839.33,6.73,38.97
2635,07/02/2020 20:00,07/02/2020 15:00,34.3,839,6.82,38.92
2636,07/02/2020 21:00,07/02/2020 16:00,32.47,839,6.91,40.05
2637,07/02/2020 22:00,07/02/2020 17:00,29.72,839,6.67,46.04
2638,07/02/2020 23:00,07/02/2020 18:00,23.82,839.17,2.25,59.82
2639,08/02/2020 00:00,07/02/2020 19:00,22.06,840.17,0.02,66.74
2640,08/02/2020 01:00,07/02/2020 20:00,21.7,841,0.03,66.25
2641,08/02/2020 02:00,07/02/2020 21:00,21.3,841.67,0.03,67.99
2642,08/02/2020 03:00,07/02/2020 22:00,21.46,842,0.03,68.34
2643,08/02/2020 04:00,07/02/2020 23:00,21.23,842,0.03,72.04
2644,08/02/2020 05:00,08/02/2020 00:00,21.29,842,0.04,72.07
2645,08/02/2020 06:00,08/02/2020 01:00,20.3,841,0.04,76.34
2646,08/02/2020 07:00,08/02/2020 02:00,19.2,841,0.04,81.22
2647,08/02/2020 08:00,08/02/2020 03:00,18.49,841,0.02,85.07
2648,08/02/2020 09:00,08/02/2020 04:00,18.14,841,0.02,87.18
2649,08/02/2020 10:00,08/02/2020 05:00,17.71,841.5,0.16,89.12
2650,08/02/2020 11:00,08/02/2020 06:00,17.69,842,5.61,88.56
2651,08/02/2020 12:00,08/02/2020 07:00,20.7,843,7.02,79.65
2652,08/02/2020 13:00,08/02/2020 08:00,24.54,843.67,7.02,66.97
2653,08/02/2020 14:00,08/02/2020 09:00,28.68,844,7.03,55.05
2654,08/02/2020 15:00,08/02/2020 10:00,30.18,843.17,6.85,51.7
2655,08/02/2020 16:00,08/02/2020 11:00,32.2,842.83,6.85,48.73
2656,08/02/2020 17:00,08/02/2020 12:00,34.23,841.67,6.7,43.29
2657,08/02/2020 18:00,08/02/2020 13:00,35.63,840.5,6.54,41.86
2658,08/02/2020 19:00,08/02/2020 14:00,35.13,839.33,6.74,41.94
2659,08/02/2020 20:00,08/02/2020 15:00,34.47,839,6.82,41.64
2660,08/02/2020 21:00,08/02/2020 16:00,33.45,839,6.87,41.87
2661,08/02/2020 22:00,08/02/2020 17:00,25.95,839,6.66,64.28
2662,08/02/2020 23:00,08/02/2020 18:00,21.12,839.5,1.58,77.33
2663,09/02/2020 00:00,08/02/2020 19:00,21.12,841.17,0.02,80.07
2664,09/02/2020 01:00,08/02/2020 20:00,19.22,842,0.02,89.8
2665,09/02/2020 02:00,08/02/2020 21:00,19.38,842.6,0.03,87.14
2666,09/02/2020 03:00,08/02/2020 22:00,19.21,843,0.04,87.62
2667,09/02/2020 04:00,08/02/2020 23:00,17.72,843,0.05,94.79
2668,09/02/2020 05:00,09/02/2020 00:00,17.44,842.67,0.08,94.18
2669,09/02/2020 06:00,09/02/2020 01:00,17.09,842,0.05,95.46
2670,09/02/2020 07:00,09/02/2020 02:00,17.38,841.33,0.03,94.48
2671,09/02/2020 08:00,09/02/2020 03:00,17.71,841,0.03,91.74
2672,09/02/2020 09:00,09/02/2020 04:00,17.46,841,0.02,91.13
2673,09/02/2020 10:00,09/02/2020 05:00,16.38,841.83,0.05,95.91
2674,09/02/2020 11:00,09/02/2020 06:00,16.16,842,4.77,97.91
2675,09/02/2020 12:00,09/02/2020 07:00,18.08,842.67,6.99,91.12
2676,09/02/2020 13:00,09/02/2020 08:00,24.43,843.33,7.18,69.31
2677,09/02/2020 14:00,09/02/2020 09:00,26.92,844,7.08,62.8
2678,09/02/2020 15:00,09/02/2020 10:00,29.93,843.33,6.89,54.83
2679,09/02/2020 16:00,09/02/2020 11:00,32.37,842.5,6.81,49.51
2680,09/02/2020 17:00,09/02/2020 12:00,33.66,841.67,6.72,45.99
2681,09/02/2020 18:00,09/02/2020 13:00,34.63,840.67,6.69,42.46
2682,09/02/2020 19:00,09/02/2020 14:00,34.92,839.5,6.74,41.43
2683,09/02/2020 20:00,09/02/2020 15:00,33.23,839,6.88,42.62
2684,09/02/2020 21:00,09/02/2020 16:00,30.44,839,6.93,45.22
2685,09/02/2020 22:00,09/02/2020 17:00,29.27,838.33,6.78,47.77
2686,09/02/2020 23:00,09/02/2020 18:00,23.9,839,2.62,62.5
2687,10/02/2020 00:00,09/02/2020 19:00,21.71,839.5,0.02,68.31
2688,10/02/2020 01:00,09/02/2020 20:00,21.49,840.17,0.03,61.47
2689,10/02/2020 02:00,09/02/2020 21:00,20.48,841,0.02,58.51
2690,10/02/2020 03:00,09/02/2020 22:00,20.02,841,0.03,60.91
2691,10/02/2020 04:00,09/02/2020 23:00,18.63,841,0.03,68.08
2692,10/02/2020 05:00,10/02/2020 00:00,18.24,841,0.06,69.81
2693,10/02/2020 06:00,10/02/2020 01:00,18,840.17,0.05,69.41
2694,10/02/2020 07:00,10/02/2020 02:00,17.54,840,0.06,69.96
2695,10/02/2020 08:00,10/02/2020 03:00,16.64,840,0.06,74.11
2696,10/02/2020 09:00,10/02/2020 04:00,16.46,840,0.05,77.85
2697,10/02/2020 10:00,10/02/2020 05:00,15.72,840.17,0.1,84.65
2698,10/02/2020 11:00,10/02/2020 06:00,15.75,841,5.12,86.13
2699,10/02/2020 12:00,10/02/2020 07:00,17.62,841.33,6.85,83.37
2700,10/02/2020 13:00,10/02/2020 08:00,24.63,842,7.14,62.19
2701,10/02/2020 14:00,10/02/2020 09:00,27.79,842,7.02,53.8
2702,10/02/2020 15:00,10/02/2020 10:00,30.33,841.67,6.9,49.13
2703,10/02/2020 16:00,10/02/2020 11:00,32.13,840.67,6.79,44.78
2704,10/02/2020 17:00,10/02/2020 12:00,33.47,839.67,6.71,41.64
2705,10/02/2020 18:00,10/02/2020 13:00,34.78,838.67,6.69,40.44
2706,10/02/2020 19:00,10/02/2020 14:00,35.86,837.67,6.7,38.81
2707,10/02/2020 20:00,10/02/2020 15:00,34.81,837,6.68,37.91
2708,10/02/2020 21:00,10/02/2020 16:00,34.22,837,6.64,39.81
2709,10/02/2020 22:00,10/02/2020 17:00,31.24,837,6.66,45.45
2710,10/02/2020 23:00,10/02/2020 18:00,25.2,837.5,2.27,57.73
2711,11/02/2020 00:00,10/02/2020 19:00,23.14,838,0.02,63.31
2712,11/02/2020 01:00,10/02/2020 20:00,22.41,838.83,0.01,65.83
2713,11/02/2020 02:00,10/02/2020 21:00,21.76,839.5,0.01,66.17
2714,11/02/2020 03:00,10/02/2020 22:00,21.33,840,0.01,66.32
2715,11/02/2020 04:00,10/02/2020 23:00,21.2,840,0.03,67.32
2716,11/02/2020 05:00,11/02/2020 00:00,20.81,840,0.03,68.95
2717,11/02/2020 06:00,11/02/2020 01:00,19.9,839.5,0.04,72.6
2718,11/02/2020 07:00,11/02/2020 02:00,19.38,839,0.04,75.09
2719,11/02/2020 08:00,11/02/2020 03:00,18.47,839,0.05,79.3
2720,11/02/2020 09:00,11/02/2020 04:00,17.45,839.5,0.03,87.49
2721,11/02/2020 10:00,11/02/2020 05:00,17.78,840,0.15,85.16
2722,11/02/2020 11:00,11/02/2020 06:00,17.8,840.17,5.36,84.01
2723,11/02/2020 12:00,11/02/2020 07:00,19.84,841,6.88,80.64
2724,11/02/2020 13:00,11/02/2020 08:00,26.49,841.5,6.54,61.5
2725,11/02/2020 14:00,11/02/2020 09:00,29.33,842,6.99,54.52
2726,11/02/2020 15:00,11/02/2020 10:00,31.8,841.67,6.88,49.99
2727,11/02/2020 16:00,11/02/2020 11:00,33.47,840.5,6.76,45.7
2728,11/02/2020 17:00,11/02/2020 12:00,34.28,839.67,6.71,43.59
2729,11/02/2020 18:00,11/02/2020 13:00,36.12,838.83,6.59,38.42
2730,11/02/2020 19:00,11/02/2020 14:00,34.2,838,6.81,36.68
2731,11/02/2020 20:00,11/02/2020 15:00,32.38,837,6.78,38.47
2732,11/02/2020 21:00,11/02/2020 16:00,34.88,837,6.83,34.86
2733,11/02/2020 22:00,11/02/2020 17:00,31.7,837,6.49,39
2734,11/02/2020 23:00,11/02/2020 18:00,24.72,837.67,1.77,51.21
2735,12/02/2020 00:00,11/02/2020 19:00,22.94,838.67,0.02,56.92
2736,12/02/2020 01:00,11/02/2020 20:00,22.67,839.17,0.02,57.12
2737,12/02/2020 02:00,11/02/2020 21:00,21.81,840,0.01,61.05
2738,12/02/2020 03:00,11/02/2020 22:00,21.46,840,0.03,64.21
2739,12/02/2020 04:00,11/02/2020 23:00,20.61,840.17,0.02,65.22
2740,12/02/2020 05:00,12/02/2020 00:00,20.04,840,0.02,69
2741,12/02/2020 06:00,12/02/2020 01:00,19.71,840,0.03,69.64
2742,12/02/2020 07:00,12/02/2020 02:00,19.28,839,0.03,69.57
2743,12/02/2020 08:00,12/02/2020 03:00,18.18,839,0.03,73.86
2744,12/02/2020 09:00,12/02/2020 04:00,17.68,839,0.04,74.8
2745,12/02/2020 10:00,12/02/2020 05:00,17.73,840,0.14,74.79
2746,12/02/2020 11:00,12/02/2020 06:00,17.76,840.17,5.25,75.15
2747,12/02/2020 12:00,12/02/2020 07:00,20.09,841,6.96,71.31
2748,12/02/2020 13:00,12/02/2020 08:00,24.47,841.17,7.07,62.4
2749,12/02/2020 14:00,12/02/2020 09:00,28.98,841.67,6.99,52.92
2750,12/02/2020 15:00,12/02/2020 10:00,30.52,841,6.95,50.37
2751,12/02/2020 16:00,12/02/2020 11:00,32.89,840.67,6.8,44.21
2752,12/02/2020 17:00,12/02/2020 12:00,34.88,839.83,6.7,40.35
2753,12/02/2020 18:00,12/02/2020 13:00,34.14,838.83,6.8,40.6
2754,12/02/2020 19:00,12/02/2020 14:00,34.36,837.83,6.8,39.88
2755,12/02/2020 20:00,12/02/2020 15:00,34.48,837,6.76,37.63
2756,12/02/2020 21:00,12/02/2020 16:00,34.13,837,6.81,36.95
2757,12/02/2020 22:00,12/02/2020 17:00,29.29,837,6.63,44.62
2758,12/02/2020 23:00,12/02/2020 18:00,24.52,837.33,2.66,54.48
2759,13/02/2020 00:00,12/02/2020 19:00,23.25,838,0.01,59.65
2760,13/02/2020 01:00,12/02/2020 20:00,22.6,838.67,0.02,61.5
2761,13/02/2020 02:00,12/02/2020 21:00,22,839.17,0.02,63.65
2762,13/02/2020 03:00,12/02/2020 22:00,21.04,840,0.02,66.63
2763,13/02/2020 04:00,12/02/2020 23:00,20.54,840,0.01,69.86
2764,13/02/2020 05:00,13/02/2020 00:00,19.66,839.5,0.02,74.36
2765,13/02/2020 06:00,13/02/2020 01:00,19.31,839,0.03,75.86
2766,13/02/2020 07:00,13/02/2020 02:00,19.07,839,0.02,77.94
2767,13/02/2020 08:00,13/02/2020 03:00,19.79,838,0.02,75.58
2768,13/02/2020 09:00,13/02/2020 04:00,19.37,838.67,0.02,76.23
2769,13/02/2020 10:00,13/02/2020 05:00,18.81,839,0.06,79.19
2770,13/02/2020 11:00,13/02/2020 06:00,19.09,839.83,4.85,78.95
2771,13/02/2020 12:00,13/02/2020 07:00,20.08,840.33,6.71,78.86
2772,13/02/2020 13:00,13/02/2020 08:00,26.29,841,7.1,60.87
2773,13/02/2020 14:00,13/02/2020 09:00,26.15,841,7.03,61.77
2774,13/02/2020 15:00,13/02/2020 10:00,29.81,841,6.92,54.03
2775,13/02/2020 16:00,13/02/2020 11:00,30.19,840.33,6.92,53.8
2776,13/02/2020 17:00,13/02/2020 12:00,32.39,839.33,6.81,49.22
2777,13/02/2020 18:00,13/02/2020 13:00,34.49,838.33,6.77,44.18
2778,13/02/2020 19:00,13/02/2020 14:00,36.23,837.17,6.7,40.55
2779,13/02/2020 20:00,13/02/2020 15:00,36.21,836.33,6.75,38.68
2780,13/02/2020 21:00,13/02/2020 16:00,34.81,836,6.83,40.04
2781,13/02/2020 22:00,13/02/2020 17:00,31.26,836.17,6.7,45.05
2782,13/02/2020 23:00,13/02/2020 18:00,25.04,837,2.36,57.5
2783,14/02/2020 00:00,13/02/2020 19:00,23.45,837.83,0.03,63.35
2784,14/02/2020 01:00,13/02/2020 20:00,22.71,838.67,0.01,65.75
2785,14/02/2020 02:00,13/02/2020 21:00,22.48,839.5,0.02,65.94
2786,14/02/2020 03:00,13/02/2020 22:00,21.88,840,0.02,67.67
