,date,LocalTime,Air.Temperature_hourly.mean,Air.Pressure_hourly.mean,Solar.Voltage_hourly.mean,Relative.Humidity_hourly.mean
1079,03/01/2020 03:00,02/01/2020 22:00,21,847,0.03,83.99
1080,03/01/2020 04:00,02/01/2020 23:00,20.5,847,0.03,86.15
1081,03/01/2020 05:00,03/01/2020 00:00,19.78,847,0.03,91.55
1082,03/01/2020 06:00,03/01/2020 01:00,18.84,846.17,0.02,98.55
1083,03/01/2020 07:00,03/01/2020 02:00,19.12,846,0.03,97.73
1084,03/01/2020 08:00,03/01/2020 03:00,18.1,846.17,0.02,99.99
1085,03/01/2020 09:00,03/01/2020 04:00,17.68,846.83,0.03,100
1086,03/01/2020 10:00,03/01/2020 05:00,17.11,847,0.29,100
1087,03/01/2020 11:00,03/01/2020 06:00,17.44,847.83,5.46,100
1088,03/01/2020 12:00,03/01/2020 07:00,23.05,848.33,6.92,86.34
1089,03/01/2020 13:00,03/01/2020 08:00,25.78,849,6.78,75.58
1090,03/01/2020 14:00,03/01/2020 09:00,27.91,849,6.97,71.86
1091,03/01/2020 15:00,03/01/2020 10:00,27.78,848.83,6.92,72.73
1092,03/01/2020 16:00,03/01/2020 11:00,27.72,847.83,6.84,69.48
1093,03/01/2020 17:00,03/01/2020 12:00,26.73,846.83,6.84,72.49
1094,03/01/2020 18:00,03/01/2020 13:00,28.02,845.67,6.86,70.92
1095,03/01/2020 19:00,03/01/2020 14:00,28.79,845,6.81,65.39
1096,03/01/2020 20:00,03/01/2020 15:00,28.5,844.83,6.67,64.34
1097,03/01/2020 21:00,03/01/2020 16:00,24.51,844.83,6.37,73.88
1098,03/01/2020 22:00,03/01/2020 17:00,22.64,845.17,5.91,80.34
1099,03/01/2020 23:00,03/01/2020 18:00,22.43,846.17,1.36,79.64
1100,04/01/2020 00:00,03/01/2020 19:00,22.02,847,0.04,80.38
1101,04/01/2020 01:00,03/01/2020 20:00,21.96,848,0.04,73.31
1102,04/01/2020 02:00,03/01/2020 21:00,21.91,848.17,0.05,70.48
1103,04/01/2020 03:00,03/01/2020 22:00,20.84,849,0.03,74.14
1104,04/01/2020 04:00,03/01/2020 23:00,20.07,848.5,0.04,76.72
1105,04/01/2020 05:00,04/01/2020 00:00,19.26,848,0.03,81.81
1106,04/01/2020 06:00,04/01/2020 01:00,18.68,847.67,0.02,82.7
1107,04/01/2020 07:00,04/01/2020 02:00,18.57,847,0.03,91.71
1108,04/01/2020 08:00,04/01/2020 03:00,17.92,847,0.02,95.3
1109,04/01/2020 09:00,04/01/2020 04:00,17.52,847.5,0.03,97.86
1110,04/01/2020 10:00,04/01/2020 05:00,17.07,848,0.49,92.66
1111,04/01/2020 11:00,04/01/2020 06:00,16.76,848.83,5.71,99.87
1112,04/01/2020 12:00,04/01/2020 07:00,22.7,849.83,6.97,83.8
1113,04/01/2020 13:00,04/01/2020 08:00,25.95,850,7.08,71.17
1114,04/01/2020 14:00,04/01/2020 09:00,27.21,850,7,69.3
1115,04/01/2020 15:00,04/01/2020 10:00,28.57,849.17,6.95,67
1116,04/01/2020 16:00,04/01/2020 11:00,29.11,848.67,6.85,60.77
1117,04/01/2020 17:00,04/01/2020 12:00,28.36,847.5,6.92,62.89
1118,04/01/2020 18:00,04/01/2020 13:00,29.21,846.33,6.72,62.27
1119,04/01/2020 19:00,04/01/2020 14:00,28.82,845.67,6.8,61.06
1120,04/01/2020 20:00,04/01/2020 15:00,28.71,845,6.7,58.36
1121,04/01/2020 21:00,04/01/2020 16:00,24.86,845,6.43,65.52
1122,04/01/2020 22:00,04/01/2020 17:00,21.6,845.5,5.97,79.83
1123,04/01/2020 23:00,04/01/2020 18:00,22.44,846.17,1.18,77.56
1124,05/01/2020 00:00,04/01/2020 19:00,22.61,847,0.04,76.3
1125,05/01/2020 01:00,04/01/2020 20:00,21.56,848,0.06,77.6
1126,05/01/2020 02:00,04/01/2020 21:00,21.04,848,0.05,74.4
1127,05/01/2020 03:00,04/01/2020 22:00,21.28,848.83,0.06,73.01
1128,05/01/2020 04:00,04/01/2020 23:00,20.48,848.83,0.04,75.19
1129,05/01/2020 05:00,05/01/2020 00:00,19.69,848,0.03,74.76
1130,05/01/2020 06:00,05/01/2020 01:00,18.69,848,0.03,75.58
1131,05/01/2020 07:00,05/01/2020 02:00,18.47,847.17,0.03,75.55
1132,05/01/2020 08:00,05/01/2020 03:00,17.74,847.67,0.03,88.74
1133,05/01/2020 09:00,05/01/2020 04:00,17.16,848,0.03,84.11
1134,05/01/2020 10:00,05/01/2020 05:00,16.76,848.17,0.58,81.89
1135,05/01/2020 11:00,05/01/2020 06:00,17.66,849,5.6,83.33
1136,05/01/2020 12:00,05/01/2020 07:00,22.58,849.67,5.95,73.34
1137,05/01/2020 13:00,05/01/2020 08:00,26.01,850,5.96,65.76
1138,05/01/2020 14:00,05/01/2020 09:00,27.78,850,6.3,65.52
1139,05/01/2020 15:00,05/01/2020 10:00,28.34,850,6.93,64.59
1140,05/01/2020 16:00,05/01/2020 11:00,29.09,849,6.86,61.08
1141,05/01/2020 17:00,05/01/2020 12:00,29.34,847.83,6.69,60.97
1142,05/01/2020 18:00,05/01/2020 13:00,29.05,846.67,6.81,61.28
1143,05/01/2020 19:00,05/01/2020 14:00,28.54,845.67,6.81,58.73
1144,05/01/2020 20:00,05/01/2020 15:00,27.62,845,6.76,56.96
1145,05/01/2020 21:00,05/01/2020 16:00,24.51,845,6.46,62.61
1146,05/01/2020 22:00,05/01/2020 17:00,22.39,845.67,5.61,67.59
1147,05/01/2020 23:00,05/01/2020 18:00,21.99,846,0.94,67.98
1148,06/01/2020 00:00,05/01/2020 19:00,21.72,847,0.05,69.36
1149,06/01/2020 01:00,05/01/2020 20:00,21.47,847.33,0.05,70.05
1150,06/01/2020 02:00,05/01/2020 21:00,20.73,848,0.05,72.87
1151,06/01/2020 03:00,05/01/2020 22:00,20.07,848,0.04,74.79
1152,06/01/2020 04:00,05/01/2020 23:00,19.68,848,0.04,75.56
1153,06/01/2020 05:00,06/01/2020 00:00,18.78,847.33,0.03,78.4
1154,06/01/2020 06:00,06/01/2020 01:00,18.75,847,0.03,80.52
1155,06/01/2020 07:00,06/01/2020 02:00,17.53,846.67,0.04,87.52
1156,06/01/2020 08:00,06/01/2020 03:00,16.74,846,0.02,93.02
1157,06/01/2020 09:00,06/01/2020 04:00,17.09,846.67,0.03,92.17
1158,06/01/2020 10:00,06/01/2020 05:00,17.02,847,0.91,88.42
1159,06/01/2020 11:00,06/01/2020 06:00,16.52,847.4,5.51,91.04
1160,06/01/2020 12:00,06/01/2020 07:00,20.14,848.17,5.96,78.99
1161,06/01/2020 13:00,06/01/2020 08:00,22.91,849,5.96,76.31
1162,06/01/2020 14:00,06/01/2020 09:00,26.56,849,6.24,67.3
1163,06/01/2020 15:00,06/01/2020 10:00,27.39,848.17,6.93,66.38
1164,06/01/2020 16:00,06/01/2020 11:00,28.5,847.5,6.86,63.63
1165,06/01/2020 17:00,06/01/2020 12:00,27.15,846.5,6.87,65.9
1166,06/01/2020 18:00,06/01/2020 13:00,27.64,845.33,6.83,63.16
1167,06/01/2020 19:00,06/01/2020 14:00,28.31,844.33,6.85,58.86
1168,06/01/2020 20:00,06/01/2020 15:00,27.69,844,6.77,56.59
1169,06/01/2020 21:00,06/01/2020 16:00,24.12,844,6.6,58.31
1170,06/01/2020 22:00,06/01/2020 17:00,21,844,6.25,70.79
1171,06/01/2020 23:00,06/01/2020 18:00,20.91,844.5,1.54,71.09
1172,07/01/2020 00:00,06/01/2020 19:00,21.39,845.17,0.04,69.19
1173,07/01/2020 01:00,06/01/2020 20:00,20.79,846,0.05,69.59
1174,07/01/2020 02:00,06/01/2020 21:00,20.28,846.5,0.05,69.66
1175,07/01/2020 03:00,06/01/2020 22:00,19.59,847,0.06,72.59
1176,07/01/2020 04:00,06/01/2020 23:00,18.34,847,0.05,80.44
1177,07/01/2020 05:00,07/01/2020 00:00,18.18,846.33,0.04,82.93
1178,07/01/2020 06:00,07/01/2020 01:00,18.05,846,0.02,84.27
1179,07/01/2020 07:00,07/01/2020 02:00,17.63,846,0.02,87.41
1180,07/01/2020 08:00,07/01/2020 03:00,17.41,846,0.02,89.84
1181,07/01/2020 09:00,07/01/2020 04:00,17,846,0.03,91.67
1182,07/01/2020 10:00,07/01/2020 05:00,16.35,846.6,0.34,94.7
1183,07/01/2020 11:00,07/01/2020 06:00,16.91,847,5.51,91.71
1184,07/01/2020 12:00,07/01/2020 07:00,22.84,848,6.95,73.67
1185,07/01/2020 13:00,07/01/2020 08:00,25.54,848,6.39,66.27
1186,07/01/2020 14:00,07/01/2020 09:00,27.07,848,7.03,64.37
1187,07/01/2020 15:00,07/01/2020 10:00,27.83,847.33,6.97,61.88
1188,07/01/2020 16:00,07/01/2020 11:00,28.39,846.67,6.8,57.68
1189,07/01/2020 17:00,07/01/2020 12:00,29.25,845.67,6.78,53.88
1190,07/01/2020 18:00,07/01/2020 13:00,29.12,844.5,6.76,54.87
1191,07/01/2020 19:00,07/01/2020 14:00,29.12,844,6.68,53.88
1192,07/01/2020 20:00,07/01/2020 15:00,28.54,843,6.65,54.69
1193,07/01/2020 21:00,07/01/2020 16:00,24.38,843,6.38,62.24
1194,07/01/2020 22:00,07/01/2020 17:00,22.26,843.83,5.96,66.56
1195,07/01/2020 23:00,07/01/2020 18:00,21.7,844.67,1.4,66.05
1196,08/01/2020 00:00,07/01/2020 19:00,21.57,845.33,0.07,59.91
1197,08/01/2020 01:00,07/01/2020 20:00,21.48,846.33,0.06,57.43
1198,08/01/2020 02:00,07/01/2020 21:00,20.52,847,0.06,61.29
1199,08/01/2020 03:00,07/01/2020 22:00,20.21,847,0.08,63.5
1200,08/01/2020 04:00,07/01/2020 23:00,19.31,847,0.06,69.32
1201,08/01/2020 05:00,08/01/2020 00:00,18.31,847,0.05,77.13
1202,08/01/2020 06:00,08/01/2020 01:00,17.69,846.17,0.03,83.64
1203,08/01/2020 07:00,08/01/2020 02:00,17.2,846,0.02,84.88
1204,08/01/2020 08:00,08/01/2020 03:00,16.68,846,0.02,87.35
1205,08/01/2020 09:00,08/01/2020 04:00,15.99,846.83,0.02,94.82
1206,08/01/2020 10:00,08/01/2020 05:00,15.92,847,0.03,93.66
1207,08/01/2020 11:00,08/01/2020 06:00,17.88,848,6.58,91.84
1208,08/01/2020 12:00,08/01/2020 07:00,22.93,848.83,6.98,72.35
1209,08/01/2020 13:00,08/01/2020 08:00,25.71,849,6.64,64.23
1210,08/01/2020 14:00,08/01/2020 09:00,26.61,849,7,64.36
1211,08/01/2020 15:00,08/01/2020 10:00,27.47,848,6.95,61.95
1212,08/01/2020 16:00,08/01/2020 11:00,28.47,847.5,6.85,59.19
1213,08/01/2020 17:00,08/01/2020 12:00,28.96,846.33,6.77,53.78
1214,08/01/2020 18:00,08/01/2020 13:00,29.47,845,6.75,50.63
1215,08/01/2020 19:00,08/01/2020 14:00,28.87,844,6.87,43.42
1216,08/01/2020 20:00,08/01/2020 15:00,27.83,843.17,6.71,45.19
1217,08/01/2020 21:00,08/01/2020 16:00,24.68,843,6.43,51.21
1218,08/01/2020 22:00,08/01/2020 17:00,23.57,843.67,6.15,56.43
1219,08/01/2020 23:00,08/01/2020 18:00,22.37,844,1.77,60.69
1220,09/01/2020 00:00,08/01/2020 19:00,21.78,844.83,0.04,63.23
1221,09/01/2020 01:00,08/01/2020 20:00,21.85,845.67,0.04,63.21
1222,09/01/2020 02:00,08/01/2020 21:00,21.07,846,0.05,65.12
1223,09/01/2020 03:00,08/01/2020 22:00,20.47,846,0.07,62.78
1224,09/01/2020 04:00,08/01/2020 23:00,19.85,846,0.07,61.52
1225,09/01/2020 05:00,09/01/2020 00:00,19.19,846,0.07,63.9
1226,09/01/2020 06:00,09/01/2020 01:00,18.39,846,0.06,71.07
1227,09/01/2020 07:00,09/01/2020 02:00,17.43,846,0.04,84.13
1228,09/01/2020 08:00,09/01/2020 03:00,16.84,846,0.02,90.13
1229,09/01/2020 09:00,09/01/2020 04:00,16.54,846,0.03,89.61
1230,09/01/2020 10:00,09/01/2020 05:00,16.12,846.33,0.12,92.66
1231,09/01/2020 11:00,09/01/2020 06:00,16.07,847.17,5.46,95.64
1232,09/01/2020 12:00,09/01/2020 07:00,22.99,848,6.96,70.53
1233,09/01/2020 13:00,09/01/2020 08:00,25.54,848,6.66,64.8
1234,09/01/2020 14:00,09/01/2020 09:00,26.99,848,6.91,58.98
1235,09/01/2020 15:00,09/01/2020 10:00,28.38,847.17,6.89,58.4
1236,09/01/2020 16:00,09/01/2020 11:00,29.32,846.33,6.79,56.47
1237,09/01/2020 17:00,09/01/2020 12:00,29.6,845,6.63,52.55
1238,09/01/2020 18:00,09/01/2020 13:00,29.84,843.83,6.71,47.94
1239,09/01/2020 19:00,09/01/2020 14:00,29.72,843,6.81,38.03
1240,09/01/2020 20:00,09/01/2020 15:00,28.44,842.17,6.82,36.61
1241,09/01/2020 21:00,09/01/2020 16:00,25.94,842,6.39,39.71
1242,09/01/2020 22:00,09/01/2020 17:00,25.04,842.33,5.96,40.63
1243,09/01/2020 23:00,09/01/2020 18:00,23.53,843,1.55,49.13
1244,10/01/2020 00:00,09/01/2020 19:00,22.42,843.33,0.04,56.07
1245,10/01/2020 01:00,09/01/2020 20:00,21.83,844,0.06,57.19
1246,10/01/2020 02:00,09/01/2020 21:00,21.21,844.33,0.06,61.04
1247,10/01/2020 03:00,09/01/2020 22:00,20.77,845,0.06,62.61
1248,10/01/2020 04:00,09/01/2020 23:00,20.79,844.5,0.1,62.95
1249,10/01/2020 05:00,10/01/2020 00:00,19.99,844,0.09,64.54
1250,10/01/2020 06:00,10/01/2020 01:00,18.91,843,0.1,71.58
1251,10/01/2020 07:00,10/01/2020 02:00,18.27,843,0.09,79.4
1252,10/01/2020 08:00,10/01/2020 03:00,17.5,843,0.04,87.61
1253,10/01/2020 09:00,10/01/2020 04:00,17.33,843,0.03,88.99
1254,10/01/2020 10:00,10/01/2020 05:00,16.82,843.5,0.21,90.98
1255,10/01/2020 11:00,10/01/2020 06:00,16.88,844,5.13,94.92
1256,10/01/2020 12:00,10/01/2020 07:00,22.61,844.83,5.97,75.75
1257,10/01/2020 13:00,10/01/2020 08:00,25.93,845,5.96,66.28
1258,10/01/2020 14:00,10/01/2020 09:00,28.25,845,6.07,60.55
1259,10/01/2020 15:00,10/01/2020 10:00,29.12,844.5,6.84,58.75
1260,10/01/2020 16:00,10/01/2020 11:00,29.94,843.67,6.8,55.23
1261,10/01/2020 17:00,10/01/2020 12:00,30.37,842.67,6.62,52.7
1262,10/01/2020 18:00,10/01/2020 13:00,30.15,841.67,6.69,51.33
1263,10/01/2020 19:00,10/01/2020 14:00,30,840.5,6.73,48.36
1264,10/01/2020 20:00,10/01/2020 15:00,29.77,840,6.57,45.8
1265,10/01/2020 21:00,10/01/2020 16:00,26.2,840,6.44,48.66
1266,10/01/2020 22:00,10/01/2020 17:00,23.63,840,5.99,57.08
1267,10/01/2020 23:00,10/01/2020 18:00,23.16,840.25,2.19,56.85
1268,11/01/2020 00:00,10/01/2020 19:00,21.34,842,0.03,61.91
1269,11/01/2020 01:00,10/01/2020 20:00,21.09,842.5,0.05,63.1
1270,11/01/2020 02:00,10/01/2020 21:00,20.46,843,0.07,64.56
1271,11/01/2020 03:00,10/01/2020 22:00,20.37,843,0.07,63.81
1272,11/01/2020 04:00,10/01/2020 23:00,19.74,843,0.08,64.68
1273,11/01/2020 05:00,11/01/2020 00:00,19.12,843,0.1,66.03
1274,11/01/2020 06:00,11/01/2020 01:00,18.42,843,0.09,71.23
1275,11/01/2020 07:00,11/01/2020 02:00,18.49,843,0.1,74.83
1276,11/01/2020 08:00,11/01/2020 03:00,17.88,843,0.08,80.86
1277,11/01/2020 09:00,11/01/2020 04:00,17.13,843,0.03,82.69
1278,11/01/2020 10:00,11/01/2020 05:00,16.6,844,0.31,77.12
1279,11/01/2020 11:00,11/01/2020 06:00,17.07,844.17,5.74,78.22
1280,11/01/2020 12:00,11/01/2020 07:00,24.2,845,6.96,63.67
1281,11/01/2020 13:00,11/01/2020 08:00,26.68,845.83,7.01,58.33
1282,11/01/2020 14:00,11/01/2020 09:00,28.46,846,6.96,52.51
1283,11/01/2020 15:00,11/01/2020 10:00,29.8,845.4,6.88,50.12
1284,11/01/2020 16:00,11/01/2020 11:00,30.08,845,6.81,48.51
1285,11/01/2020 17:00,11/01/2020 12:00,28.5,844,6.82,53.39
1286,11/01/2020 18:00,11/01/2020 13:00,28.07,843,6.98,56.47
1287,11/01/2020 19:00,11/01/2020 14:00,29.57,842.17,6.71,50.78
1288,11/01/2020 20:00,11/01/2020 15:00,27.97,842,6.77,55.8
1289,11/01/2020 21:00,11/01/2020 16:00,24.7,842,6.49,57.56
1290,11/01/2020 22:00,11/01/2020 17:00,22.51,842,5.86,59.12
1291,11/01/2020 23:00,11/01/2020 18:00,22.53,843,1.51,57.03
1292,12/01/2020 00:00,11/01/2020 19:00,21.97,843.67,0.03,59.04
1293,12/01/2020 01:00,11/01/2020 20:00,21.82,844.5,0.04,59.16
1294,12/01/2020 02:00,11/01/2020 21:00,21.28,845.17,0.05,60.64
1295,12/01/2020 03:00,11/01/2020 22:00,20.61,845.83,0.04,62.09
1296,12/01/2020 04:00,11/01/2020 23:00,19.96,845.67,0.05,63.35
1297,12/01/2020 05:00,12/01/2020 00:00,19.69,845,0.07,65.09
1298,12/01/2020 06:00,12/01/2020 01:00,18.96,845,0.08,68.31
1299,12/01/2020 07:00,12/01/2020 02:00,18.38,844.33,0.07,71.69
1300,12/01/2020 08:00,12/01/2020 03:00,17.65,844.5,0.08,75.87
1301,12/01/2020 09:00,12/01/2020 04:00,17.42,845,0.06,75.62
1302,12/01/2020 10:00,12/01/2020 05:00,17.25,845,0.22,78.63
1303,12/01/2020 11:00,12/01/2020 06:00,17.05,845.33,5.42,81.82
1304,12/01/2020 12:00,12/01/2020 07:00,23,846,6.95,66.35
1305,12/01/2020 13:00,12/01/2020 08:00,26.29,847,7.05,56.84
1306,12/01/2020 14:00,12/01/2020 09:00,28.18,847,6.96,53.51
1307,12/01/2020 15:00,12/01/2020 10:00,29.21,846,6.83,50.79
1308,12/01/2020 16:00,12/01/2020 11:00,28.83,845.67,6.86,54.71
1309,12/01/2020 17:00,12/01/2020 12:00,30.78,844.5,6.78,44.73
1310,12/01/2020 18:00,12/01/2020 13:00,30.02,843.5,6.87,43.52
1311,12/01/2020 19:00,12/01/2020 14:00,30.68,842.5,6.65,40.38
1312,12/01/2020 20:00,12/01/2020 15:00,28.26,842,6.64,40.51
1313,12/01/2020 21:00,12/01/2020 16:00,26.22,841.83,6.46,47.29
1314,12/01/2020 22:00,12/01/2020 17:00,24.61,842,5.81,53.6
1315,12/01/2020 23:00,12/01/2020 18:00,23.14,842.67,1.37,56.39
1316,13/01/2020 00:00,12/01/2020 19:00,22.58,843.67,0.03,57.18
1317,13/01/2020 01:00,12/01/2020 20:00,22.16,844,0.03,58.6
1318,13/01/2020 02:00,12/01/2020 21:00,21.76,845,0.03,58.38
1319,13/01/2020 03:00,12/01/2020 22:00,21.3,845,0.05,59.48
1320,13/01/2020 04:00,12/01/2020 23:00,20.88,844.5,0.05,62.61
1321,13/01/2020 05:00,13/01/2020 00:00,20.19,844,0.05,66.45
1322,13/01/2020 06:00,13/01/2020 01:00,19.4,844,0.06,72.72
1323,13/01/2020 07:00,13/01/2020 02:00,18.67,843.17,0.07,75.63
1324,13/01/2020 08:00,13/01/2020 03:00,18.07,843,0.06,81.45
1325,13/01/2020 09:00,13/01/2020 04:00,17.44,844,0.07,86.22
1326,13/01/2020 10:00,13/01/2020 05:00,16.81,844,0.44,92.97
1327,13/01/2020 11:00,13/01/2020 06:00,17.99,844.83,5.35,89.78
1328,13/01/2020 12:00,13/01/2020 07:00,24.38,845.5,6.77,67.91
1329,13/01/2020 13:00,13/01/2020 08:00,27.66,846,6.25,56.99
1330,13/01/2020 14:00,13/01/2020 09:00,29.37,846,6.97,53.13
1331,13/01/2020 15:00,13/01/2020 10:00,30.82,845.17,6.87,50.95
1332,13/01/2020 16:00,13/01/2020 11:00,31.07,844.5,6.8,48.86
1333,13/01/2020 17:00,13/01/2020 12:00,31.59,843.5,6.77,46.91
1334,13/01/2020 18:00,13/01/2020 13:00,32.17,842.33,6.71,45.49
1335,13/01/2020 19:00,13/01/2020 14:00,31.88,841.17,6.74,45.33
1336,13/01/2020 20:00,13/01/2020 15:00,30.68,841,6.67,47.71
1337,13/01/2020 21:00,13/01/2020 16:00,27.85,841,6.58,53.66
1338,13/01/2020 22:00,13/01/2020 17:00,24.35,841.17,5.93,70.13
1339,13/01/2020 23:00,13/01/2020 18:00,23.46,842,1.54,67.96
1340,14/01/2020 00:00,13/01/2020 19:00,22.59,842.67,0.03,68.75
1341,14/01/2020 01:00,13/01/2020 20:00,22.16,844,0.03,70.48
1342,14/01/2020 02:00,13/01/2020 21:00,21.56,844.2,0.03,71.85
1343,14/01/2020 03:00,13/01/2020 22:00,21.63,845,0.05,68.37
1344,14/01/2020 04:00,13/01/2020 23:00,20.91,844.83,0.04,70.24
1345,14/01/2020 05:00,14/01/2020 00:00,20.19,844,0.03,73.32
1346,14/01/2020 06:00,14/01/2020 01:00,19.94,844,0.04,75.79
1347,14/01/2020 07:00,14/01/2020 02:00,19.21,843.17,0.04,80.78
1348,14/01/2020 08:00,14/01/2020 03:00,18.55,843,0.05,86.79
1349,14/01/2020 09:00,14/01/2020 04:00,18.11,843.83,0.06,91
1350,14/01/2020 10:00,14/01/2020 05:00,17.43,844,0.2,97.81
1351,14/01/2020 11:00,14/01/2020 06:00,17.66,844.5,5.19,98.88
1352,14/01/2020 12:00,14/01/2020 07:00,23.39,845.17,6.31,78.97
1353,14/01/2020 13:00,14/01/2020 08:00,26.85,846,6.43,66.08
1354,14/01/2020 14:00,14/01/2020 09:00,29.23,846,6.94,59.29
1355,14/01/2020 15:00,14/01/2020 10:00,30.27,845,6.92,55.38
1356,14/01/2020 16:00,14/01/2020 11:00,31.06,844,6.79,53.39
1357,14/01/2020 17:00,14/01/2020 12:00,31.86,843.17,6.73,49.09
1358,14/01/2020 18:00,14/01/2020 13:00,31.72,842,6.73,47.27
1359,14/01/2020 19:00,14/01/2020 14:00,31.92,841.17,6.69,47.37
1360,14/01/2020 20:00,14/01/2020 15:00,30.74,841,6.74,50.41
1361,14/01/2020 21:00,14/01/2020 16:00,27.93,841,6.66,55.31
1362,14/01/2020 23:00,14/01/2020 18:00,23.94,841,1.42,61.47
1363,15/01/2020 00:00,14/01/2020 19:00,23.1,841.83,0.03,64
1364,15/01/2020 01:00,14/01/2020 20:00,22.9,842.5,0.03,63.67
1365,15/01/2020 02:00,14/01/2020 21:00,22.14,843,0.03,66.51
1366,15/01/2020 04:00,14/01/2020 23:00,20.53,843,0.02,73.47
1367,15/01/2020 05:00,15/01/2020 00:00,19.93,843,0.03,75.75
1368,15/01/2020 06:00,15/01/2020 01:00,19.36,842,0.04,79.06
1369,15/01/2020 07:00,15/01/2020 02:00,19.36,842,0.03,79.53
1370,15/01/2020 08:00,15/01/2020 03:00,18.8,842.17,0.04,86.52
1371,15/01/2020 10:00,15/01/2020 05:00,18.62,843,0.38,89.05
1372,15/01/2020 11:00,15/01/2020 06:00,18.08,843.5,5.74,92.24
1373,15/01/2020 12:00,15/01/2020 07:00,18.85,844.67,5.96,90.53
1374,15/01/2020 13:00,15/01/2020 08:00,20.09,845.33,5,88.71
1375,15/01/2020 14:00,15/01/2020 09:00,21,845,4.02,82.22
1376,15/01/2020 15:00,15/01/2020 10:00,20.96,845.17,4.47,85.21
1377,15/01/2020 16:00,15/01/2020 11:00,24.93,844.83,5.95,70.28
1378,15/01/2020 17:00,15/01/2020 12:00,28.07,844,6.87,62.24
1379,15/01/2020 18:00,15/01/2020 13:00,28,843,6.85,61.84
1380,15/01/2020 19:00,15/01/2020 14:00,27.76,842,6.85,61.52
1381,15/01/2020 20:00,15/01/2020 15:00,24.59,842,6.75,67.59
1382,15/01/2020 21:00,15/01/2020 16:00,23.89,842,6.7,67.97
1383,15/01/2020 22:00,15/01/2020 17:00,22.4,842,5.71,74.85
1384,15/01/2020 23:00,15/01/2020 18:00,21.34,842.83,1.17,78.38
1385,16/01/2020 00:00,15/01/2020 19:00,21.29,843.67,0.02,79.32
1386,16/01/2020 01:00,15/01/2020 20:00,20.98,844.17,0.03,80.35
1387,16/01/2020 02:00,15/01/2020 21:00,20.6,845,0.03,80.31
1388,16/01/2020 03:00,15/01/2020 22:00,20.46,845,0.02,81.65
1389,16/01/2020 04:00,15/01/2020 23:00,19.71,845,0.03,86.17
1390,16/01/2020 05:00,16/01/2020 00:00,19.81,845,0.03,87.55
1391,16/01/2020 06:00,16/01/2020 01:00,19.12,844.33,0.03,90.44
1392,16/01/2020 07:00,16/01/2020 02:00,18.12,844,0.04,94.64
1393,16/01/2020 08:00,16/01/2020 03:00,17.49,844,0.03,98.75
1394,16/01/2020 09:00,16/01/2020 04:00,17.11,844.17,0.04,100
1395,16/01/2020 10:00,16/01/2020 05:00,16.98,845,0.09,100
1396,16/01/2020 11:00,16/01/2020 06:00,17.23,845,4.92,100
1397,16/01/2020 12:00,16/01/2020 07:00,22.77,846,6.9,84.76
1398,16/01/2020 13:00,16/01/2020 08:00,26.45,846.67,7.04,69.97
1399,16/01/2020 14:00,16/01/2020 09:00,28.18,846.67,7.02,65.88
1400,16/01/2020 15:00,16/01/2020 10:00,29.77,846,6.9,60.37
1401,16/01/2020 16:00,16/01/2020 11:00,30.64,845,6.8,56.16
1402,16/01/2020 17:00,16/01/2020 12:00,31.76,844.17,6.76,50.63
1403,16/01/2020 18:00,16/01/2020 13:00,32.24,843,6.75,43.45
1404,16/01/2020 19:00,16/01/2020 14:00,31.6,842,6.74,41.4
1405,16/01/2020 20:00,16/01/2020 15:00,29.59,842,6.82,41.08
1406,16/01/2020 21:00,16/01/2020 16:00,27,842,6.59,46.94
1407,16/01/2020 22:00,16/01/2020 17:00,24.24,842,6.09,55.42
1408,16/01/2020 23:00,16/01/2020 18:00,24.23,842,1.92,54.49
1409,17/01/2020 00:00,16/01/2020 19:00,23.34,842,0.03,57.44
1410,17/01/2020 01:00,16/01/2020 20:00,23.53,844,0.05,55.35
1411,17/01/2020 02:00,16/01/2020 21:00,23.16,844,0.03,55.65
1412,17/01/2020 03:00,16/01/2020 22:00,22.69,844,0.03,59.73
1413,17/01/2020 04:00,16/01/2020 23:00,21.3,844,0.06,66.45
1414,17/01/2020 05:00,17/01/2020 00:00,20.36,844,0.03,70.84
1415,17/01/2020 06:00,17/01/2020 01:00,19.71,843.33,0.03,73.49
1416,17/01/2020 07:00,17/01/2020 02:00,19.02,843,0.04,76.3
1417,17/01/2020 08:00,17/01/2020 03:00,18.69,843,0.03,79.92
1418,17/01/2020 09:00,17/01/2020 04:00,18.36,843.17,0.04,82.46
1419,17/01/2020 10:00,17/01/2020 05:00,17.87,844,0.12,85.28
1420,17/01/2020 11:00,17/01/2020 06:00,18.08,844.17,5.09,87.72
1421,17/01/2020 12:00,17/01/2020 07:00,24.88,845,6.57,66.34
1422,17/01/2020 13:00,17/01/2020 08:00,28.29,845.8,6.34,56.14
1423,17/01/2020 14:00,17/01/2020 09:00,29.38,845.17,6.94,55.63
1424,17/01/2020 15:00,17/01/2020 10:00,30.29,845,6.94,53.78
1425,17/01/2020 16:00,17/01/2020 11:00,32.05,844,6.58,45.39
1426,17/01/2020 17:00,17/01/2020 12:00,31.22,843.17,6.77,46.96
1427,17/01/2020 18:00,17/01/2020 13:00,31.34,842.33,6.83,45.27
1428,17/01/2020 19:00,17/01/2020 14:00,31.1,841.5,6.59,42.68
